 0.2 0
 0.20012 0
 0.20024 0
 0.20036 0
 0.20048 0
 0.2006 0
 0.20072 0
 0.20084 0
 0.20096 0
 0.20108 0
 0.2012 0
 0.20132 0
 0.20144 0
 0.20156 0
 0.20168 0
 0.2018 0
 0.20192 0
 0.20204 0
 0.20216 0
 0.20228 0
 0.2024 0
 0.20252 0
 0.20264 0
 0.20276 0
 0.20288 0
 0.203 0
 0.20312 0
 0.20324 0
 0.20336 0
 0.20348 0
 0.2036 0
 0.20372 0
 0.20384 0
 0.20396 0
 0.20408 0
 0.2042 0
 0.20432 0
 0.20444 0
 0.20456 0
 0.20468 0
 0.2048 0
 0.20492 0
 0.20504 0
 0.20516 0
 0.20528 0
 0.2054 0
 0.20552 0
 0.20564 0
 0.20576 0
 0.20588 0
 0.206 0
 0.20612 0
 0.20624 0
 0.20636 0
 0.20648 0
 0.2066 0
 0.20672 0
 0.20684 0
 0.20696 0
 0.20708 0
 0.2072 0
 0.20732 0
 0.20744 0
 0.20756 0
 0.20768 0
 0.2078 0
 0.20792 0
 0.20804 0
 0.20816 0
 0.20828 0
 0.2084 0
 0.20852 0
 0.20864 0
 0.20876 0
 0.20888 0
 0.209 0
 0.20912 0
 0.20924 0
 0.20936 0
 0.20948 0
 0.2096 0
 0.20972 0
 0.20984 0
 0.20996 0
 0.21008 0
 0.2102 0
 0.21032 0
 0.21044 0
 0.21056 0
 0.21068 0
 0.2108 0
 0.21092 0
 0.21104 0
 0.21116 0
 0.21128 0
 0.2114 0
 0.21152 0
 0.21164 0
 0.21176 0
 0.21188 0
 0.212 0
 0.21212 0
 0.21224 0
 0.21236 0
 0.21248 0
 0.2126 0
 0.21272 0
 0.21284 0
 0.21296 0
 0.21308 0
 0.2132 0
 0.21332 0
 0.21344 0
 0.21356 0
 0.21368 0
 0.2138 0
 0.21392 0
 0.21404 0
 0.21416 0
 0.21428 0
 0.2144 0
 0.21452 0
 0.21464 0
 0.21476 0
 0.21488 0
 0.215 0
 0.21512 0
 0.21524 0
 0.21536 0
 0.21548 0
 0.2156 0
 0.21572 0
 0.21584 0
 0.21596 0
 0.21608 0
 0.2162 0
 0.21632 0
 0.21644 0
 0.21656 0
 0.21668 0
 0.2168 0
 0.21692 0
 0.21704 0
 0.21716 0
 0.21728 0
 0.2174 0
 0.21752 0
 0.21764 0
 0.21776 0
 0.21788 0
 0.218 0
 0.21812 0
 0.21824 0
 0.21836 0
 0.21848 0
 0.2186 0
 0.21872 0
 0.21884 0
 0.21896 0
 0.21908 0
 0.2192 0
 0.21932 0
 0.21944 0
 0.21956 0
 0.21968 0
 0.2198 0
 0.21992 0
 0.22004 0
 0.22016 0
 0.22028 0
 0.2204 0
 0.22052 0
 0.22064 0
 0.22076 0
 0.22088 0
 0.221 0
 0.22112 0
 0.22124 0
 0.22136 0
 0.22148 0
 0.2216 0
 0.22172 0
