 0.2 5570.01
 0.20012 5566.74
 0.20024 5563.46
 0.20036 5560.18
 0.20048 5556.88
 0.2006 5553.58
 0.20072 5550.28
 0.20084 5546.96
 0.20096 5543.64
 0.20108 5540.32
 0.2012 5536.98
 0.20132 5533.64
 0.20144 5530.3
 0.20156 5526.95
 0.20168 5523.59
 0.2018 5520.23
 0.20192 5516.86
 0.20204 5513.5
 0.20216 5510.12
 0.20228 5506.75
 0.2024 5503.37
 0.20252 5499.98
 0.20264 5496.6
 0.20276 5493.21
 0.20288 5489.83
 0.203 5486.44
 0.20312 5483.05
 0.20324 5479.66
 0.20336 5476.26
 0.20348 5472.87
 0.2036 5469.48
 0.20372 5466.09
 0.20384 5462.7
 0.20396 5459.31
 0.20408 5455.92
 0.2042 5452.54
 0.20432 5449.15
 0.20444 5445.77
 0.20456 5442.39
 0.20468 5439.02
 0.2048 5435.64
 0.20492 5432.27
 0.20504 5428.9
 0.20516 5425.54
 0.20528 5422.18
 0.2054 5418.82
 0.20552 5415.47
 0.20564 5412.12
 0.20576 5408.77
 0.20588 5405.43
 0.206 5402.1
 0.20612 5398.77
 0.20624 5395.44
 0.20636 5392.12
 0.20648 5388.81
 0.2066 5385.5
 0.20672 5382.19
 0.20684 5378.9
 0.20696 5375.61
 0.20708 5372.32
 0.2072 5369.04
 0.20732 5365.77
 0.20744 5362.51
 0.20756 5359.25
 0.20768 5356
 0.2078 5352.75
 0.20792 5349.51
 0.20804 5346.28
 0.20816 5343.05
 0.20828 5339.83
 0.2084 5336.62
 0.20852 5333.42
 0.20864 5330.22
 0.20876 5327.03
 0.20888 5323.84
 0.209 5320.67
 0.20912 5317.5
 0.20924 5314.34
 0.20936 5311.18
 0.20948 5308.04
 0.2096 5304.9
 0.20972 5301.77
 0.20984 5298.65
 0.20996 5295.54
 0.21008 5292.43
 0.2102 5289.34
 0.21032 5286.25
 0.21044 5283.17
 0.21056 5280.11
 0.21068 5277.05
 0.2108 5274
 0.21092 5270.96
 0.21104 5267.94
 0.21116 5264.92
 0.21128 5261.92
 0.2114 5258.92
 0.21152 5255.94
 0.21164 5252.97
 0.21176 5250.01
 0.21188 5247.06
 0.212 5244.13
 0.21212 5241.2
 0.21224 5238.29
 0.21236 5235.4
 0.21248 5232.51
 0.2126 5229.64
 0.21272 5226.79
 0.21284 5223.95
 0.21296 5221.12
 0.21308 5218.31
 0.2132 5215.51
 0.21332 5212.73
 0.21344 5209.96
 0.21356 5207.21
 0.21368 5204.48
 0.2138 5201.76
 0.21392 5199.06
 0.21404 5196.38
 0.21416 5193.71
 0.21428 5191.06
