 0.2 5536.86
 0.20012 5536.93
 0.20024 5536.99
 0.20036 5537.06
 0.20048 5537.12
 0.2006 5537.18
 0.20072 5537.24
 0.20084 5537.3
 0.20096 5537.36
 0.20108 5537.41
 0.2012 5537.46
 0.20132 5537.51
 0.20144 5537.55
 0.20156 5537.6
 0.20168 5537.64
 0.2018 5537.68
 0.20192 5537.71
 0.20204 5537.74
 0.20216 5537.77
 0.20228 5537.8
 0.2024 5537.82
 0.20252 5537.84
 0.20264 5537.85
 0.20276 5537.87
 0.20288 5537.87
 0.203 5537.88
 0.20312 5537.89
 0.20324 5537.89
 0.20336 5537.89
 0.20348 5537.88
 0.2036 5537.88
 0.20372 5537.87
 0.20384 5537.86
 0.20396 5537.85
 0.20408 5537.84
 0.2042 5537.82
 0.20432 5537.8
 0.20444 5537.78
 0.20456 5537.75
 0.20468 5537.73
 0.2048 5537.7
 0.20492 5537.67
 0.20504 5537.63
 0.20516 5537.59
 0.20528 5537.55
 0.2054 5537.51
 0.20552 5537.46
 0.20564 5537.4
 0.20576 5537.35
 0.20588 5537.29
 0.206 5537.22
 0.20612 5537.16
 0.20624 5537.08
 0.20636 5537.01
 0.20648 5536.93
 0.2066 5536.84
 0.20672 5536.76
 0.20684 5536.67
 0.20696 5536.57
 0.20708 5536.47
 0.2072 5536.37
 0.20732 5536.27
 0.20744 5536.16
 0.20756 5536.05
 0.20768 5535.94
 0.2078 5535.82
 0.20792 5535.7
 0.20804 5535.58
 0.20816 5535.45
 0.20828 5535.32
 0.2084 5535.19
 0.20852 5535.05
 0.20864 5534.92
 0.20876 5534.78
 0.20888 5534.63
 0.209 5534.49
 0.20912 5534.34
 0.20924 5534.19
 0.20936 5534.03
 0.20948 5533.88
 0.2096 5533.72
 0.20972 5533.56
 0.20984 5533.39
 0.20996 5533.22
 0.21008 5533.05
 0.2102 5532.88
 0.21032 5532.7
 0.21044 5532.52
 0.21056 5532.34
 0.21068 5532.16
 0.2108 5531.97
 0.21092 5531.78
 0.21104 5531.58
 0.21116 5531.39
 0.21128 5531.19
 0.2114 5530.98
 0.21152 5530.78
 0.21164 5530.57
 0.21176 5530.36
 0.21188 5530.15
 0.212 5529.94
 0.21212 5529.72
 0.21224 5529.51
 0.21236 5529.29
 0.21248 5529.07
 0.2126 5528.85
 0.21272 5528.64
 0.21284 5528.42
 0.21296 5528.2
 0.21308 5527.98
 0.2132 5527.76
 0.21332 5527.55
 0.21344 5527.33
 0.21356 5527.11
 0.21368 5526.9
 0.2138 5526.69
 0.21392 5526.48
 0.21404 5526.27
 0.21416 5526.06
 0.21428 5525.86
 0.2144 5525.65
 0.21452 5525.45
 0.21464 5525.25
 0.21476 5525.05
 0.21488 5524.86
 0.215 5524.67
 0.21512 5524.48
 0.21524 5524.29
