 0.2 5449.67
 0.20012 5449.79
 0.20024 5449.9
 0.20036 5450.02
 0.20048 5450.14
 0.2006 5450.27
 0.20072 5450.39
 0.20084 5450.52
 0.20096 5450.65
 0.20108 5450.78
 0.2012 5450.91
 0.20132 5451.05
 0.20144 5451.18
 0.20156 5451.32
 0.20168 5451.46
 0.2018 5451.6
 0.20192 5451.74
 0.20204 5451.88
 0.20216 5452.03
 0.20228 5452.17
 0.2024 5452.32
 0.20252 5452.47
 0.20264 5452.62
 0.20276 5452.76
 0.20288 5452.91
 0.203 5453.07
 0.20312 5453.22
 0.20324 5453.37
 0.20336 5453.52
 0.20348 5453.67
 0.2036 5453.82
 0.20372 5453.97
 0.20384 5454.13
 0.20396 5454.28
 0.20408 5454.43
 0.2042 5454.58
 0.20432 5454.73
 0.20444 5454.87
 0.20456 5455.02
 0.20468 5455.17
 0.2048 5455.31
 0.20492 5455.46
 0.20504 5455.6
 0.20516 5455.75
 0.20528 5455.89
 0.2054 5456.03
 0.20552 5456.17
 0.20564 5456.31
 0.20576 5456.45
 0.20588 5456.59
 0.206 5456.72
 0.20612 5456.86
 0.20624 5456.99
 0.20636 5457.13
 0.20648 5457.26
 0.2066 5457.39
 0.20672 5457.52
 0.20684 5457.65
 0.20696 5457.78
 0.20708 5457.9
 0.2072 5458.03
 0.20732 5458.15
 0.20744 5458.27
 0.20756 5458.4
 0.20768 5458.52
 0.2078 5458.64
 0.20792 5458.76
 0.20804 5458.87
 0.20816 5458.99
 0.20828 5459.1
 0.2084 5459.21
 0.20852 5459.33
 0.20864 5459.44
 0.20876 5459.54
 0.20888 5459.65
 0.209 5459.76
 0.20912 5459.86
 0.20924 5459.96
 0.20936 5460.06
 0.20948 5460.16
 0.2096 5460.25
 0.20972 5460.35
 0.20984 5460.44
 0.20996 5460.53
 0.21008 5460.62
 0.2102 5460.71
 0.21032 5460.8
 0.21044 5460.89
 0.21056 5460.98
 0.21068 5461.06
 0.2108 5461.15
 0.21092 5461.23
 0.21104 5461.32
 0.21116 5461.4
 0.21128 5461.49
 0.2114 5461.57
 0.21152 5461.66
 0.21164 5461.74
 0.21176 5461.83
 0.21188 5461.91
 0.212 5462
 0.21212 5462.09
 0.21224 5462.17
 0.21236 5462.26
 0.21248 5462.34
 0.2126 5462.43
 0.21272 5462.52
 0.21284 5462.61
 0.21296 5462.69
 0.21308 5462.78
 0.2132 5462.87
 0.21332 5462.95
 0.21344 5463.04
 0.21356 5463.13
 0.21368 5463.22
 0.2138 5463.3
 0.21392 5463.39
 0.21404 5463.48
 0.21416 5463.57
 0.21428 5463.65
 0.2144 5463.74
 0.21452 5463.83
 0.21464 5463.92
 0.21476 5464.01
 0.21488 5464.09
 0.215 5464.18
 0.21512 5464.27
 0.21524 5464.36
 0.21536 5464.44
 0.21548 5464.53
 0.2156 5464.62
 0.21572 5464.71
 0.21584 5464.8
 0.21596 5464.88
 0.21608 5464.97
 0.2162 5465.06
 0.21632 5465.15
 0.21644 5465.24
 0.21656 5465.33
 0.21668 5465.42
 0.2168 5465.51
 0.21692 5465.6
 0.21704 5465.69
 0.21716 5465.78
 0.21728 5465.87
 0.2174 5465.96
 0.21752 5466.05
 0.21764 5466.14
 0.21776 5466.23
 0.21788 5466.32
 0.218 5466.41
 0.21812 5466.5
 0.21824 5466.59
 0.21836 5466.68
 0.21848 5466.77
 0.2186 5466.86
 0.21872 5466.95
 0.21884 5467.04
 0.21896 5467.12
 0.21908 5467.21
 0.2192 5467.3
 0.21932 5467.39
