 0.2 5433.96
 0.20012 5431.87
 0.20024 5429.78
 0.20036 5427.7
 0.20048 5425.62
 0.2006 5423.55
 0.20072 5421.48
 0.20084 5419.42
 0.20096 5417.37
 0.20108 5415.32
 0.2012 5413.27
 0.20132 5411.24
 0.20144 5409.21
 0.20156 5407.18
 0.20168 5405.16
 0.2018 5403.15
 0.20192 5401.15
 0.20204 5399.15
 0.20216 5397.15
 0.20228 5395.17
 0.2024 5393.19
 0.20252 5391.21
 0.20264 5389.25
 0.20276 5387.28
 0.20288 5385.33
 0.203 5383.38
 0.20312 5381.43
 0.20324 5379.5
 0.20336 5377.56
 0.20348 5375.63
 0.2036 5373.71
 0.20372 5371.8
 0.20384 5369.89
 0.20396 5367.98
 0.20408 5366.09
 0.2042 5364.2
 0.20432 5362.31
 0.20444 5360.44
 0.20456 5358.57
 0.20468 5356.71
 0.2048 5354.86
 0.20492 5353.02
 0.20504 5351.18
 0.20516 5349.35
 0.20528 5347.54
 0.2054 5345.73
 0.20552 5343.92
 0.20564 5342.13
 0.20576 5340.34
 0.20588 5338.57
 0.206 5336.8
 0.20612 5335.03
 0.20624 5333.28
 0.20636 5331.53
 0.20648 5329.79
 0.2066 5328.06
 0.20672 5326.33
 0.20684 5324.61
 0.20696 5322.9
 0.20708 5321.2
 0.2072 5319.5
 0.20732 5317.81
 0.20744 5316.12
 0.20756 5314.44
 0.20768 5312.77
 0.2078 5311.11
 0.20792 5309.45
 0.20804 5307.79
 0.20816 5306.14
 0.20828 5304.5
 0.2084 5302.86
 0.20852 5301.23
 0.20864 5299.6
 0.20876 5297.98
 0.20888 5296.36
 0.209 5294.75
 0.20912 5293.14
 0.20924 5291.54
 0.20936 5289.94
 0.20948 5288.35
 0.2096 5286.77
 0.20972 5285.19
 0.20984 5283.62
 0.20996 5282.05
 0.21008 5280.48
 0.2102 5278.93
 0.21032 5277.38
 0.21044 5275.83
 0.21056 5274.29
 0.21068 5272.76
 0.2108 5271.23
 0.21092 5269.71
 0.21104 5268.2
 0.21116 5266.69
 0.21128 5265.19
 0.2114 5263.7
 0.21152 5262.21
 0.21164 5260.74
 0.21176 5259.26
 0.21188 5257.8
 0.212 5256.35
 0.21212 5254.9
 0.21224 5253.46
 0.21236 5252.03
 0.21248 5250.61
 0.2126 5249.19
 0.21272 5247.79
 0.21284 5246.39
 0.21296 5245
 0.21308 5243.62
 0.2132 5242.24
 0.21332 5240.88
 0.21344 5239.52
 0.21356 5238.17
 0.21368 5236.83
 0.2138 5235.49
 0.21392 5234.17
 0.21404 5232.85
 0.21416 5231.54
 0.21428 5230.23
 0.2144 5228.94
 0.21452 5227.65
 0.21464 5226.38
 0.21476 5225.11
 0.21488 5223.84
 0.215 5222.59
 0.21512 5221.34
 0.21524 5220.1
 0.21536 5218.87
 0.21548 5217.65
 0.2156 5216.44
 0.21572 5215.23
 0.21584 5214.03
 0.21596 5212.84
 0.21608 5211.66
 0.2162 5210.49
 0.21632 5209.33
 0.21644 5208.17
 0.21656 5207.03
 0.21668 5205.89
 0.2168 5204.76
 0.21692 5203.64
 0.21704 5202.53
 0.21716 5201.42
 0.21728 5200.33
